index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
4ddf777766aaa75d382aa5626a75a6a0,2026-04-22T03:00:07Z,'Klimaschutz',www.stern.de,de,0.9,Konferenz in Berlin: Wie weiter beim Klimaschutz? Kanzler Merz bezieht Stellung,Beim Petersberger Klimadialog steht unvermittelt die weltweite Lieferkrise bei fossilen Brennstoffen wie Öl und Gas im Mittelpunkt. Der Bundeskanzler ist der Hauptredner zum Abschluss.,https://www.stern.de/politik/deutschland/konferenz-in-berlin--wie-weiter-beim-klimaschutz--kanzler-merz-bezieht-stellung-37331250.html,https://image.stern.de/37331252/t/UL/v1/w1440/r1.7778/-/22--2ommbqxsrxv5axs2048jpeg---96ee582612f6c709.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Beim Petersberger Klimadialog steht unvermittelt die weltweite Lieferkrise bei fossilen Brennstoffen wie Öl und Gas im Mittelpunkt. Der Bundeskan… [+3518 chars]",,Konferenz in Berlin: Wie weiter beim Klimaschutz? Kanzler Merz bezieht Stellung. Beim Petersberger Klimadialog steht unvermittelt die weltweite Lieferkrise bei fossilen Brennstoffen wie Öl und Gas im Mittelpunkt. Der Bundeskanzler ist der Hauptredner zum Abschluss.,"Conference in Berlin: What next for climate protection? Chancellor Merz takes a stand. At the Petersberg Climate Dialogue, the global supply crisis for fossil fuels such as oil and gas suddenly takes center stage. The Federal Chancellor is the keynote speaker at the closing.","Berolini in colloquio: Quid deinde ad tutelam caeli? Merz Cancellarius consistens capit. In dialogo Clima Petersberg, copia discriminis globalis pro fossilibus fossilium sicut oleum et gas subito centrum scaenae sumit. Cancellarius foederalis est orator praecipuus in clausula.",2026-05-09 19:41:22+00:00
afc6c4da4c028cb7a2fe6ffd275161e6,2026-04-22T03:01:23Z,'Klimaschutz',www.tagesspiegel.de,de,0.9,Konferenz in Berlin: Merz: Klimaschutz darf Industrie nicht gefährden,Beim Petersberger Klimadialog empfiehlt der Kanzler Deutschland als verlässlichen Partner. Zugleich betont er auch die Risiken im Kampf gegen die globale Erwärmung. Er hat auch das Wahlvolk im Blick.,https://www.tagesspiegel.de/politik/konferenz-in-berlin-merz-klimaschutz-darf-industrie-nicht-gefahrden-15507704.html,https://www.tagesspiegel.de/images/15511287/alternates/BASE_16_9_W1400/1776868131000/17-petersberger-klimadialog.jpeg,,"Bundeskanzler Friedrich Merz bekennt sich zum Klimaschutz, doch warnt er vor Risiken für die Industrie und Widerständen in der Bevölkerung. Klimaschutz darf die industrielle Basis in Deutschland und … [+3829 chars]",,Konferenz in Berlin: Merz: Klimaschutz darf Industrie nicht gefährden. Beim Petersberger Klimadialog empfiehlt der Kanzler Deutschland als verlässlichen Partner. Zugleich betont er auch die Risiken im Kampf gegen die globale Erwärmung. Er hat auch das Wahlvolk im Blick.,"Conference in Berlin: Merz: Climate protection must not endanger industry. At the Petersberg Climate Dialogue, the Chancellor recommended Germany as a reliable partner. At the same time, he also emphasizes the risks in the fight against global warming. He also has the electorate in mind.","Colloquium Berolini: Merz: tutela Clima industriam periclitari non debet. In dialogo Clima Petersberg, Cancellarius socium fidelem Germaniam commendavit. Eodem tempore etiam pericula in pugna contra calefactionem globalem effert. Electoratum etiam in mente habet.",2026-05-09 19:41:22+00:00
dec32c163bc6edc894b9585bacb966d9,2026-04-22T03:01:23Z,'Treibhausgase',www.tagesspiegel.de,de,0.9,Konferenz in Berlin: Wie weiter beim Klimaschutz? Kanzler Merz bezieht Stellung,Beim Petersberger Klimadialog steht unvermittelt die weltweite Lieferkrise bei fossilen Brennstoffen wie Öl und Gas im Mittelpunkt. Der Bundeskanzler ist der Hauptredner zum Abschluss.,https://www.tagesspiegel.de/politik/konferenz-in-berlin-wie-weiter-beim-klimaschutz-kanzler-merz-bezieht-stellung-15507704.html,https://www.tagesspiegel.de/images/15507703/alternates/BASE_16_9_W1400/1776826883000/bundeskanzler-friedrich-merz.jpeg,,Vor dem Hintergrund der weltweiten Energiekrise und der Wirtschaftsflaute in Deutschland hält Bundeskanzler Friedrich Merz heute Nachmittag eine Rede zur Klimapolitik. Zum Abschluss des Petersberger … [+3349 chars],,Konferenz in Berlin: Wie weiter beim Klimaschutz? Kanzler Merz bezieht Stellung. Beim Petersberger Klimadialog steht unvermittelt die weltweite Lieferkrise bei fossilen Brennstoffen wie Öl und Gas im Mittelpunkt. Der Bundeskanzler ist der Hauptredner zum Abschluss.,"Conference in Berlin: What next for climate protection? Chancellor Merz takes a stand. At the Petersberg Climate Dialogue, the global supply crisis for fossil fuels such as oil and gas suddenly takes center stage. The Federal Chancellor is the keynote speaker at the closing.","Berolini in colloquio: Quid deinde ad tutelam caeli? Merz Cancellarius consistens capit. In dialogo Clima Petersberg, copia discriminis globalis pro fossilibus fossilium sicut oleum et gas subito centrum scaenae sumit. Cancellarius foederalis est orator praecipuus in clausula.",2026-05-09 19:41:22+00:00
07087cfcd79ce730b9583635105148e3,2026-04-22T14:27:46Z,'Treibhausgase',www.stern.de,de,0.9,Konferenz in Berlin: Merz: Klimaschutz darf Industrie nicht gefährden,Beim Petersberger Klimadialog empfiehlt der Kanzler Deutschland als verlässlichen Partner. Zugleich betont er auch die Risiken im Kampf gegen die globale Erwärmung. Er hat auch das Wahlvolk im Blick.,https://www.stern.de/politik/deutschland/konferenz-in-berlin--merz--klimaschutz-darf-industrie-nicht-gefaehrden-37331250.html,https://image.stern.de/37333834/t/6w/v1/w1440/r1.7778/-/22--62qjalrisqv3axs2048jpeg---f7662e6b95d8ee88.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Beim Petersberger Klimadialog empfiehlt der Kanzler Deutschland als verlässlichen Partner. Zugleich betont er auch die Risiken im Kampf gegen die… [+4031 chars]",,Konferenz in Berlin: Merz: Klimaschutz darf Industrie nicht gefährden. Beim Petersberger Klimadialog empfiehlt der Kanzler Deutschland als verlässlichen Partner. Zugleich betont er auch die Risiken im Kampf gegen die globale Erwärmung. Er hat auch das Wahlvolk im Blick.,"Conference in Berlin: Merz: Climate protection must not endanger industry. At the Petersberg Climate Dialogue, the Chancellor recommended Germany as a reliable partner. At the same time, he also emphasizes the risks in the fight against global warming. He also has the electorate in mind.","Colloquium Berolini: Merz: tutela Clima industriam periclitari non debet. In dialogo Clima Petersberg, Cancellarius socium fidelem Germaniam commendavit. Eodem tempore etiam pericula in pugna contra calefactionem globalem effert. Electoratum etiam in mente habet.",2026-05-09 19:41:22+00:00
d1eaf5aab09223a92151e63e97c90cc1,2026-04-22T17:03:00Z,'Treibhausgase',www.dw.com,de,0.9,Ist Klimaschutz der Ausweg aus der Öl-Abhängigkeit?,"Es sind keine guten Zeiten für den weltweiten Klimaschutz. Oder vielleicht doch? Auf dem Klimadialog in Berlin versuchen Politiker, gerade wegen des Kriegs im Iran für Wind- und Sonnenkraft zu werben.",https://www.dw.com/de/ist-klimaschutz-der-ausweg-aus-der-%C3%B6l-abh%C3%A4ngigkeit/a-76895301,https://static.dw.com/image/76898568_6.jpg,,Eigentlich hat Bundeskanzler Friedrich Merz (CDU) in diesen Tagen vieles andere zu tun: In seiner Regierungskoalition aus Konservativen und Sozialdemokraten kriselt es. Zudem kommen täglich widersprü… [+5929 chars],,"Ist Klimaschutz der Ausweg aus der Öl-Abhängigkeit?. Es sind keine guten Zeiten für den weltweiten Klimaschutz. Oder vielleicht doch? Auf dem Klimadialog in Berlin versuchen Politiker, gerade wegen des Kriegs im Iran für Wind- und Sonnenkraft zu werben.","Is climate protection the way out of oil dependency? These are not good times for global climate protection. Or maybe it is? At the climate dialogue in Berlin, politicians are trying to promote wind and solar power, especially because of the war in Iran.","Estne tutela caeli via de dependentia olei? Haec tempora tutelae climatis globalis non sunt. Vel fortasse est? In dialogo climatis Berolinensi politici ventum et potestatem solarem promovere conantur, praesertim propter bellum in Irania.",2026-05-09 19:41:22+00:00
dd08ea4d324791f3eac6d025b92fd04f,2026-04-22T17:03:00Z,'Treibhausgase',www.dw.com,de,0.9,Merz: Klimaschutz braucht langfristige Perspektive,"Es sind keine guten Zeiten für den weltweiten Klimaschutz. Oder vielleicht doch? Auf dem ""Petersburger Klimadialog"" in Berlin versuchen Politiker, gerade wegen des Kriegs im Iran für Wind- und Sonnenkraft zu werben.",https://www.dw.com/de/merz-klimaschutz-braucht-langfristige-perspektive/a-76895301,https://static.dw.com/image/76898568_6.jpg,,Eigentlich hat Bundeskanzler Friedrich Merz (CDU) in diesen Tagen vieles andere zu tun: In seiner Regierungskoalition aus Konservativen und Sozialdemokraten kriselt es. Zudem kommen täglich widersprü… [+5929 chars],,"Merz: Klimaschutz braucht langfristige Perspektive. Es sind keine guten Zeiten für den weltweiten Klimaschutz. Oder vielleicht doch? Auf dem ""Petersburger Klimadialog"" in Berlin versuchen Politiker, gerade wegen des Kriegs im Iran für Wind- und Sonnenkraft zu werben.","Merz: Climate protection needs a long-term perspective. These are not good times for global climate protection. Or maybe it is? At the ""Petersburg Climate Dialogue"" in Berlin, politicians are trying to promote wind and solar power, especially because of the war in Iran.","Merz: Clima praesidio eget diuturno prospectu. Haec tempora tutelae climatis globalis non sunt. Vel fortasse est? In ""Dialogo Climate Petersburg"" in Berlin, politici ventum et potestatem solarem, praesertim propter bellum in Irania, promovere conantur.",2026-05-09 19:41:22+00:00
9e3d7a12f81d98c107a4627defb92095,2026-04-28T03:14:52Z,'Klimawandel',www.faz.net,de,0.9,"Liveblog USA unter Trump: Charles wird in seiner Rede so politisch, wie er werden kann","Charles geht in Rede auf Bedeutung der NATO, den Ukrainekrieg, die Gewaltenteilung und den Kampf gegen den Klimawandel ein +++ X-Beitrag des Weißen Hauses nennt Trump und Charles „zwei Könige“ +++ alle Neuigkeiten im Liveblog",https://www.faz.net/aktuell/politik/usa-unter-trump/liveblog-usa-unter-trump-koenig-charles-spricht-vor-us-kongress-ueber-nato-und-ukrainekrieg-faz-19444916.html,https://media0.faz.net/image/w1200h627/5b0717099e4b/w6031h3151x0y434o/202604/43601.0.2028454545/koenig-charles-und-koenigin.webp,,Nach dem bilateralen Treffen mit König Charles hat Trump sich nur kurz gegenüber anwesenden Journalisten geäußert. Es sei eine sehr gute Begegnung gewesen. Der König sei eine fantastische Person und … [+733 chars],,"Liveblog USA unter Trump: Charles wird in seiner Rede so politisch, wie er werden kann. Charles geht in Rede auf Bedeutung der NATO, den Ukrainekrieg, die Gewaltenteilung und den Kampf gegen den Klimawandel ein +++ X-Beitrag des Weißen Hauses nennt Trump und Charles „zwei Könige“ +++ alle Neuigkeiten im Liveblog","Liveblog USA under Trump: Charles gets as political as he can get in his speech. In his speech, Charles addresses the importance of NATO, the war in Ukraine, the separation of powers and the fight against climate change +++ X article from the White House calls Trump and Charles “two kings” +++ all the news in the live blog","USA Liveblog sub Trump: Carolus tam politicam accipit quam in oratione sua potest. In oratione Carolus momentum NATO, bellum in Ucraina alloquitur, virium separationem et contra mutationem climatis +++ X articulum ab Alba Domo Trump vocat et Carolum ""duo reges"" +++ omnes nuntios in diario vivo",2026-05-11 15:45:21+00:00
f49b63ec55c4a541e980da4cdc53a3be,2026-04-29T09:05:37Z,'Klimaschutz',www.faz.net,de,0.9,Umwelt und Klimaschutz: Hoffnung für den Regenwald,Neue Daten zeigen: Erfolge im Kampf gegen die Zerstörung von Regenwäldern sind möglich. Die Verluste sind 2025 um mehr als ein Drittel zurückgegangen. Das Jahr 2024 war aber auch besonders schlimm.,https://www.faz.net/aktuell/wirtschaft/mehr-wirtschaft/regenwald-zerstoerung-ging-2025-um-mehr-als-ein-drittel-zurueck-accg-200776585.html,https://media0.faz.net/image/w1200h627/016403c2cc20/w2500h1306x0y91o/202403/43601.0.210150619/im-brasilianischen-regenwald.webp,,"Die tropischen Regenwälder gehören zur globalen natürlichen Infrastruktur.  Ausfälle können Kosten, Risiken und Erträge in vielen Branchen direkt beeinflussen. Abholzung und Brände tragen erheblich z… [+4476 chars]",,Umwelt und Klimaschutz: Hoffnung für den Regenwald. Neue Daten zeigen: Erfolge im Kampf gegen die Zerstörung von Regenwäldern sind möglich. Die Verluste sind 2025 um mehr als ein Drittel zurückgegangen. Das Jahr 2024 war aber auch besonders schlimm.,Environment and climate protection: hope for the rainforest. New data shows that success in the fight against the destruction of rainforests is possible. Losses fell by more than a third in 2025. But the year 2024 was also particularly bad.,Praesidium ambitus et climatis: spera in rainforest. Novae notitiae res in pugna contra perniciem rainforests fieri posse ostendit. Damna plusquam tertia in anno 2025 ceciderunt. Sed anno 2024 etiam praecipue mala fuit.,2026-05-11 15:45:21+00:00
7a7adf096c154de6eea8db3032fe8eec,2026-04-28T10:54:18Z,'Klimaschutz',www.stern.de,de,0.9,Neues Klimaschutzgesetz: Bayern kippt eigenes Klimaziel: Neutralität nun erst ab 2045,"Ende 2022 waren sich CSU und Freie Wähler einig: Bis 2040 soll der Freistaat klimaneutral werden. Vier Jahre später beschließt das fast identische Kabinett eine Kehrtwende, die ihresgleichen sucht.",https://www.stern.de/gesellschaft/regional/bayern/neues-klimaschutzgesetz--bayern-kippt-eigenes-klimaziel--neutralitaet-nun-erst-ab-2045-37349828.html,https://image.stern.de/37349830/t/Xv/v1/w1440/r1.7778/-/28--rldj4f5qxbv11axs2048jpeg---49e1ff5be2385f52.jpg,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ende 2022 waren sich CSU und Freie Wähler einig: Bis 2040 soll der Freistaat klimaneutral werden. Vier Jahre später beschließt das fast identisch… [+2152 chars]",,"Neues Klimaschutzgesetz: Bayern kippt eigenes Klimaziel: Neutralität nun erst ab 2045. Ende 2022 waren sich CSU und Freie Wähler einig: Bis 2040 soll der Freistaat klimaneutral werden. Vier Jahre später beschließt das fast identische Kabinett eine Kehrtwende, die ihresgleichen sucht.","New climate protection law: Bavaria overturns its own climate goal: neutrality now only from 2045. At the end of 2022, the CSU and Free Voters agreed: the Free State should become climate neutral by 2040. Four years later, the almost identical cabinet decides on a U-turn that is second to none.","Nova lex tutelae climatis: Bavari propositum suum climatis evertit: neutralitas nunc tantum ab anno 2045. Ad finem anni 2022, CSU et Liberi suffragii convenerunt: Civitas libera clima neutrum fieri debet ab 2040. Quattuor annis post, fere idem scrinium statuit in U-vicem qui nulli secundus est.",2026-05-15 05:30:31+00:00
1785e6a16a2ee69f347528fe1fe9e54a,2026-04-29T02:00:37Z,'Klimawandel',www.tagesschau.de,de,0.9,Copernicus-Bericht 2025: Klimawandel macht Europa weiterhin zu schaffen,"Temperaturrekorde, mehr Extremwetter und großflächige Waldbrände: Der Copernicus-Klimabericht 2025 meldet für Europa viele Negativrekorde. Gleichzeitig wachsen die Erneuerbaren - mit einem Rekordwert für Solarenergie. Von Kathrin Schmid.",https://www.tagesschau.de/wissen/klima/klima-copernicus-bericht-100.html,https://images.tagesschau.de/image/529e6794-d894-431e-a4f9-93c88947299c/AAABmUyJjsA/AAABnSSvrFg/16x9-big/trockenheit-220.jpg?width=1280,http://web.archive.org/web/20260430042722/https://www.tagesschau.de/wissen/klima/klima-copernicus-bericht-100.html,"Stand: 29.04.2026 04:00 Uhr
Temperaturrekorde, mehr Extremwetter und großflächige Waldbrände: Der Copernicus-Klimabericht 2025 meldet für Europa viele Negativrekorde. Gleichzeitig wachsen die Erneue… [+1676 chars]",,"Copernicus-Bericht 2025: Klimawandel macht Europa weiterhin zu schaffen. Temperaturrekorde, mehr Extremwetter und großflächige Waldbrände: Der Copernicus-Klimabericht 2025 meldet für Europa viele Negativrekorde. Gleichzeitig wachsen die Erneuerbaren - mit einem Rekordwert für Solarenergie. Von Kathrin Schmid.","Copernicus Report 2025: Climate change continues to pose problems for Europe. Temperature records, more extreme weather and large-scale forest fires: The Copernicus climate report 2025 reports many negative records for Europe. At the same time, renewables are growing - with record levels for solar energy. By Kathrin Schmid.","Copernicus Report 2025: Clima mutatio pergit problemata pro Europa ponere. Temperaturae tabulae, tempestates extremae et incendia silvarum magnarum magnarum sunt: ​​Copernicus relationem climatis 2025 multas tabulas negativas pro Europa refert. Eodem tempore, increbrescunt renovationes - cum recordo graduum energiae solaris. Excudebat Kathrin Schmid.",2026-05-16 04:54:32+00:00
