index,published,keyword,domain,language,valid,title,description,url,image,archive,content,quote,de,en,la,added
a24f3214372e849750949c55765462e7,2026-05-16T12:32:42Z,'Klimaschutz',www.zeit.de,de,0.9,Klimapolitik: Wer kämpft hier noch fürs Klima?,Klimapolitiker werden in Berlin zur aussterbenden Art. Klimaschutz könnte dennoch zum nächsten Streitpunkt der Koalition werden.,https://www.zeit.de/politik/deutschland/2026-05/klimapolitik-energiekrise-bundesregierung-koalition-union-spd,https://img.zeit.de/politik/deutschland/2026-05/klimapolitik-energiekrise-bundesregierung-koalition-union-spd-bild/wide__1300x731,http://web.archive.org/web/20260517072020/https://www.zeit.de/politik/deutschland/2026-05/klimapolitik-energiekrise-bundesregierung-koalition-union-spd,"Klima ist kein Thema, das im politischen Berlin zuletzt eine Rolle gespielt
hat. Doch in den vergangenen Tagen gab es gleich drei Neuigkeiten. Da verabschiedete
sich Andreas Jung, der profiliertest… [+487 chars]",,Klimapolitik: Wer kämpft hier noch fürs Klima?. Klimapolitiker werden in Berlin zur aussterbenden Art. Klimaschutz könnte dennoch zum nächsten Streitpunkt der Koalition werden.,Climate policy: Who else is fighting for the climate here? Climate politicians are becoming a dying breed in Berlin. Climate protection could still become the coalition's next point of contention.,Clima consilium: Quis alius pro caelo hic pugnat? Clima politici Berolini nascuntur moribundi fiunt. Tutela climatis adhuc fieri potuit in proximum contentionis punctum coalitionis.,2026-06-14 14:42:38+00:00
ec1a69ca600b6fa59339b842f0d043d6,2026-05-18T08:05:05Z,'Klimaschutz',www.zeit.de,de,0.9,Erderwärmung: Experten: Regierung tut nicht genug für den Klimaschutz,Hier finden Sie Informationen zu dem Thema „Erderwärmung“. Lesen Sie jetzt „Experten: Regierung tut nicht genug für den Klimaschutz“.,https://www.zeit.de/news/2026-05/18/experten-regierung-tut-nicht-genug-fuer-den-klimaschutz,https://img.zeit.de/news/2026-05/18/experten-regierung-tut-nicht-genug-fuer-den-klimaschutz-image-group/wide__1300x731,,Die Anstrengungen der Bundesregierung beim Klimaschutz reichen nach Einschätzung eines wichtigen Beratergremiums nicht aus. Die Wirkung des jüngst von Umweltminister Carsten Schneider (SPD) vorgestel… [+3120 chars],,Erderwärmung: Experten: Regierung tut nicht genug für den Klimaschutz. Hier finden Sie Informationen zu dem Thema „Erderwärmung“. Lesen Sie jetzt „Experten: Regierung tut nicht genug für den Klimaschutz“.,Global warming: Experts: Government is not doing enough to protect the climate. Here you will find information on the topic of “global warming”. Now read “Experts: Government is not doing enough to protect climate”.,"Global calefactio: Periti: gubernatio satis non facit ad defendendum caelum. Hic informationes invenies in argumento ""calefactionis globalis"". Nunc legitur ""Periti: Regimen satis non facit ad caeli tutelam"".",2026-06-14 14:42:38+00:00
659c51fd5c36cc892b094710e18edd51,2026-05-18T13:27:33Z,'Klimaschutz',www.zeit.de,de,0.9,Digitalkonferenz in Berlin: Merkel warnt vor Abstrichen bei Beschlüssen zum Klimaschutz,Hier finden Sie Informationen zu dem Thema „Digitalkonferenz in Berlin“. Lesen Sie jetzt „Merkel warnt vor Abstrichen bei Beschlüssen zum Klimaschutz“.,https://www.zeit.de/news/2026-05/18/merkel-warnt-vor-abstrichen-bei-beschluessen-zum-klimaschutz,https://img.zeit.de/news/2026-05/18/merkel-warnt-vor-abstrichen-bei-beschluessen-zum-klimaschutz-image-group/wide__1300x731,,"Die frühere Bundeskanzlerin Angela Merkel (CDU) plädiert dafür, Beschlüsse zum Klimaschutz nicht infrage zu stellen und aufzuweichen. «Ich finde, es ist ganz wichtig, dass die Entscheidungen, die wir… [+1540 chars]",,Digitalkonferenz in Berlin: Merkel warnt vor Abstrichen bei Beschlüssen zum Klimaschutz. Hier finden Sie Informationen zu dem Thema „Digitalkonferenz in Berlin“. Lesen Sie jetzt „Merkel warnt vor Abstrichen bei Beschlüssen zum Klimaschutz“.,Digital conference in Berlin: Merkel warns against making compromises in climate protection decisions. Here you will find information on the topic of “Digital Conference in Berlin”. Now read “Merkel warns against making compromises in climate protection decisions”.,"Colloquium digitale Berolinensi: Merkel monet ne compromissationes in iudiciis tutelae climatis conficiendis. Hic informationes invenies de argumento ""Digitalis Conferentiae Berolini"". Nunc legere ""Merkel monet ne compromissationes in tutelae iudiciis climatis"".",2026-06-14 14:42:38+00:00
119b194ff7ce7b820ac011ddf4ba918a,2026-05-18T17:37:46Z,'Klimaschutz',www.zeit.de,de,0.9,Expertenrat für Klimafragen: Durchschummeln reicht halt nicht immer,"Klimaschutz? Wird schon, behauptet die Bundesregierung. Mit dieser Haltung wird es schiefgehen, sagt nun ihr eigenes Expertengremium. Macht endlich eure Hausaufgaben.",https://www.zeit.de/wissenschaft/2026-05/expertenrat-klimafragen-klimabericht-emissionen-co2,https://img.zeit.de/wissenschaft/2026-05/expertenrat-klimafragen-klimabericht-emissionen-co2-bild/wide__1300x731,,"Es ist wieder Zeugnistag, die Schulklasse ist das Bundeskabinett. Die Leistung dieser Klasse: nun ja. Sie bemühte sich stets. Sagt sie zumindest. Ihr Klassenziel hat sie nicht krachend verfehlt, aber… [+599 chars]",,"Expertenrat für Klimafragen: Durchschummeln reicht halt nicht immer. Klimaschutz? Wird schon, behauptet die Bundesregierung. Mit dieser Haltung wird es schiefgehen, sagt nun ihr eigenes Expertengremium. Macht endlich eure Hausaufgaben.","Expert advice on climate issues: Cheating isn't always enough. Climate protection? The federal government claims it will. This attitude will lead to failure, says their own panel of experts. Finally do your homework.","Peritus consilium de quaestionibus climatis: CIRCUMDUCTIO non semper sufficit. Climatis praesidium? Imperium foederati voluntas id asserit. Hic habitus ad defectum ducet, peritorum suam tabulam dicit. Duis congue te denique.",2026-06-14 14:42:38+00:00
4e56af4cd8a1d01704b9da8f950abacf,2026-05-18T17:50:16Z,'Klimaschutz',www.tagesschau.de,de,0.9,Warum Klimaschutz bei Verkehr und Gebäuden stockt,Laut Expertenrat wird Deutschland sein Klimaziel für 2030 verfehlen. Vor allem zwei Bereiche sind dabei weiter ein Problem: Verkehr und Gebäude. Warum das so ist - und weshalb Klimaschutz dort besonders umstritten bleibt. Von J. Schreiber.,https://www.tagesschau.de/wissen/klima/klimaschutz-expertenrat-gebaeude-verkehr-100.html,https://images.tagesschau.de/image/96e01c7a-a0e5-4201-b76d-cdbafd7b3a5c/AAABnjs7szA/AAABnSSvrFg/16x9-big/autos-208.jpg?width=1280,http://web.archive.org/web/20260519005550/https://www.tagesschau.de/wissen/klima/klimaschutz-expertenrat-gebaeude-verkehr-100.html,"Stand: 18.05.2026 19:50 Uhr
Laut Expertenrat wird Deutschland sein Klimaziel für 2030 verfehlen. Vor allem zwei Bereiche sind dabei weiter ein Problem: Verkehr und Gebäude. Warum das so ist - und we… [+5079 chars]",,Warum Klimaschutz bei Verkehr und Gebäuden stockt. Laut Expertenrat wird Deutschland sein Klimaziel für 2030 verfehlen. Vor allem zwei Bereiche sind dabei weiter ein Problem: Verkehr und Gebäude. Warum das so ist - und weshalb Klimaschutz dort besonders umstritten bleibt. Von J. Schreiber.,"Why climate protection is stalling in traffic and buildings. According to the expert advice, Germany will miss its climate target for 2030. Two areas in particular continue to be a problem: traffic and buildings. Why this is so - and why climate protection remains particularly controversial there. By J. Schreiber.",Quare tutela climatis mercaturae et aedificiorum redimit. Secundum perito consilio Germania scopum caeli suum pro 2030 requiret. Duobus locis nominatim pergunt problema: negotiatio et aedificia. Cur hoc ita sit - et cur tutela climatis maneat praecipue controversiae illic. Apud J. Schreiber.,2026-06-14 14:42:38+00:00
e9afb717ade6a96c40db1e1737b80b1a,2026-05-26T07:58:52Z,'Klimaschutz',www.tagesschau.de,de,0.9,Warum das Worst-Case-Szenario vom Weltklimarat angepasst wurde,"Im neuen Sachstandsbericht des Weltklimarats wird das Katastrophenszenario angepasst, da eine Erderwärmung von 4,8 Grad mittlerweile als unrealistisch gilt. Das wird von einigen genutzt, um den Klimawandel zu verharmlosen.",https://www.tagesschau.de/faktenfinder/ipcc-klimaszenario-100.html,https://images.tagesschau.de/image/cd5d443f-d127-4d9e-ad98-665750b87ed8/AAABnk_bg1Q/AAABnSSvrFg/16x9-big/duerre-mallorca-100.jpg?width=1280,http://web.archive.org/web/20260527033335/https://www.tagesschau.de/faktenfinder/ipcc-klimaszenario-100.html,"Stand: 26.05.2026 09:58 Uhr
Im neuen Sachstandsbericht des Weltklimarats wird das Katastrophenszenario angepasst, da eine Erderwärmung von 4,8 Grad mittlerweile als unrealistisch gilt. Das wird von … [+7023 chars]",,"Warum das Worst-Case-Szenario vom Weltklimarat angepasst wurde. Im neuen Sachstandsbericht des Weltklimarats wird das Katastrophenszenario angepasst, da eine Erderwärmung von 4,8 Grad mittlerweile als unrealistisch gilt. Das wird von einigen genutzt, um den Klimawandel zu verharmlosen.","Why the worst-case scenario was adjusted by the Intergovernmental Panel on Climate Change. In the Intergovernmental Panel on Climate Change's new assessment report, the catastrophe scenario is adjusted because global warming of 4.8 degrees is now considered unrealistic. This is used by some to trivialize climate change.","Quare missionem pessimum-casus a Panel intergovernmentali in Clima Mutationem dirimit. In Panel intergovernmental de nova aestimatione Clima Mutationis relationem, calamitas missionis componitur quia calefactio globalis 4.8 graduum nunc univocum censetur. Hoc a nonnullis adhibetur ad levitatem climatis mutationem.",2026-06-14 14:42:38+00:00
7dc68466821c7315fc688971910527dd,2026-05-26T08:54:00Z,'Klimaschutz',taz.de,de,0.9,Ist Klimaschutz over?: Passt euch gefälligst an,"Statt Emissionen zu reduzieren, wollen sich viele Menschen an eine überhitzte Welt anpassen. Ein Erfolg der Rechten, der aber auch eine Chance bietet.",https://taz.de/Ist-Klimaschutz-over/!6177944/,https://taz.de/picture/8453560/1200/28134108.jpeg,http://web.archive.org/web/20260527050620/https://taz.de/Ist-Klimaschutz-over/!6177944/,"Statt Emissionen zu reduzieren, wollen sich viele Menschen an eine überhitzte Welt anpassen. Ein Erfolg der Rechten, der aber auch eine Chance bietet. mehr...",,"Ist Klimaschutz over?: Passt euch gefälligst an. Statt Emissionen zu reduzieren, wollen sich viele Menschen an eine überhitzte Welt anpassen. Ein Erfolg der Rechten, der aber auch eine Chance bietet.","Is climate protection over?: Please adapt. Instead of reducing emissions, many people want to adapt to an overheated world. A success for the right, but it also offers an opportunity.","Estne caeli tutelam super?: Quaeso accommodare. Loco emissiones reducendi, multi mundo aestuati accommodare volunt. Successus ius, sed occasio etiam praebet.",2026-06-14 14:42:38+00:00
0a2f9544ce73843acf2574cbf47f0704,2026-05-27T03:00:05Z,'Klimaschutz',www.zeit.de,de,0.9,«Green Visions Potsdam»: Kosslick verbindet Film und Wissenschaft für den Klimaschutz,Hier finden Sie Informationen zu dem Thema „«Green Visions Potsdam»“. Lesen Sie jetzt „Kosslick verbindet Film und Wissenschaft für den Klimaschutz“.,https://www.zeit.de/news/2026-05/27/kosslick-verbindet-film-und-wissenschaft-fuer-den-klimaschutz,https://img.zeit.de/news/2026-05/27/kosslick-verbindet-film-und-wissenschaft-fuer-den-klimaschutz-image-group/wide__1300x731,,Von Donnerstag bis Sonntag steigt in Brandenburgs Landeshauptstadt ein ungewöhnliches Filmfestival: das «Green Visions Potsdam - Filmfestival für nachhaltiges Leben». Es ist die dritte Ausgabe und wi… [+2340 chars],,«Green Visions Potsdam»: Kosslick verbindet Film und Wissenschaft für den Klimaschutz. Hier finden Sie Informationen zu dem Thema „«Green Visions Potsdam»“. Lesen Sie jetzt „Kosslick verbindet Film und Wissenschaft für den Klimaschutz“.,“Green Visions Potsdam”: Kosslick combines film and science for climate protection. Here you will find information on the topic “Green Visions Potsdam”. Read now “Kosslick combines film and science for climate protection”.,"""Visiones virides Potsdam"": Kosslick cinematographicam scientiamque ad tutelam climatis componit. Hic informationes invenies in themate ""Visionum Viridi Potsdam"". Lege nunc ""Kosslick cinematographicam et scientiam ad tutelam climatis componit"".",2026-06-14 14:42:38+00:00
f573c7802c46290b65e26c60e4f62b7e,2026-05-28T08:10:35Z,'Klimaschutz',www.zeit.de,de,0.9,Klimaschutz: Straßenblockade für sichere Rad- und Fußwege in Dresden,Hier finden Sie Informationen zu dem Thema „Klimaschutz“. Lesen Sie jetzt „Straßenblockade für sichere Rad- und Fußwege in Dresden“.,https://www.zeit.de/news/2026-05/28/strassenblockade-fuer-sichere-rad-und-fusswege-in-dresden,https://img.zeit.de/news/2026-05/28/strassenblockade-fuer-sichere-rad-und-fusswege-in-dresden-image-group/wide__1300x731,http://web.archive.org/web/20260529120755/https://www.zeit.de/news/2026-05/28/strassenblockade-fuer-sichere-rad-und-fusswege-in-dresden,Aktivisten der Klimaschutzbewegung Extinction Rebellion (XR) Dresden machen sich weiter für eine Verkehrswende stark. Am Donnerstagvormittag blockierten sie viermal sieben Minuten lang eine vielbefah… [+2671 chars],,Klimaschutz: Straßenblockade für sichere Rad- und Fußwege in Dresden. Hier finden Sie Informationen zu dem Thema „Klimaschutz“. Lesen Sie jetzt „Straßenblockade für sichere Rad- und Fußwege in Dresden“.,Climate protection: Road blockade for safe cycling and walking paths in Dresden. Here you will find information on the topic of “climate protection”. Read “Road blockade for safe cycling and walking paths in Dresden” now.,"Tutela climatis: Viam obsidionis tutae cycli et ambulandi semitas in Dresda. Hic informationes invenies in argumento ""caelestis tutelae"". Lege ""Obssidium via tuta in Dresda et ambulans semitas"" nunc.",2026-06-14 14:42:38+00:00
518eb235cee6189c229cfb37b2eb3333,2026-05-31T06:19:07Z,'Klimaschutz',www.faz.net,de,0.9,Koalition: Grüne und Union strecken die Fühler aus,"Gerade noch verfeindet, nähern sich die beiden Parteien wieder an. Özdemir und Wüst wecken Hoffnungen, aber nicht nur bei Klimaschutz gehen die Meinungen auseinander.",https://www.faz.net/aktuell/politik/inland/cem-oezdemir-und-hendrik-wuest-schwarz-gruen-in-deutschland-accg-200878021.html,https://media0.faz.net/image/w1200h627/51a67c9b455a/w2266h1183x0y90o/202605/43601.0.2161421828/annaeherung-friedrich-merz-und.webp,http://web.archive.org/web/20260601022530/https://www.faz.net/aktuell/politik/inland/cem-oezdemir-und-hendrik-wuest-schwarz-gruen-in-deutschland-accg-200878021.html,"Drei Punkte zu Schwarz-Grün. Punkt eins: Vor einer Woche hat die Ko-Vorsitzende der Grünen Franziska Brantner in der F.A.S. drei Politiker besonders gelobt: Konrad Adenauer, Helmut Kohl und Wolfgang … [+13071 chars]",,"Koalition: Grüne und Union strecken die Fühler aus. Gerade noch verfeindet, nähern sich die beiden Parteien wieder an. Özdemir und Wüst wecken Hoffnungen, aber nicht nur bei Klimaschutz gehen die Meinungen auseinander.","Coalition: The Greens and the Union are putting out feelers. The two parties, once enemies, are getting closer again. Özdemir and Wüst raise hopes, but opinions differ not only when it comes to climate protection.","SOCIETAS: Viriditas et Unionis palpantes exstinguuntur. Duae partes, semel hostes, iterum appropinquant. Özdemir et Wüst spem excitant, sed opiniones non solum cum praesidio caeli adveniunt.",2026-06-14 14:42:38+00:00
cef7b4e14621a55bffe9bfff20962151,2026-05-25T08:51:53Z,'Hitzewelle',www.zeit.de,de,0.8,"French Open im Tennis: Hitze, Sieg und Dackel-Glück: Zverevs Wohlfühlfaktor steigt","Hier finden Sie Informationen zu dem Thema „French Open im Tennis“. Lesen Sie jetzt „Hitze, Sieg und Dackel-Glück: Zverevs Wohlfühlfaktor steigt“.",https://www.zeit.de/news/2026-05/25/hitze-sieg-und-dackel-glueck-zverevs-wohlfuehlfaktor-steigt,https://img.zeit.de/news/2026-05/25/hitze-sieg-und-dackel-glueck-zverevs-wohlfuehlfaktor-steigt-image-group/wide__1300x731,http://web.archive.org/web/20260526064518/https://www.zeit.de/news/2026-05/25/hitze-sieg-und-dackel-glueck-zverevs-wohlfuehlfaktor-steigt,Alexander Zverev war nach dem souveränen Start in seine Titelmission von Paris in Plauderlaune. Detailliert erzählte der deutsche Tennisstar von einem Unfall seines Dackels Mishka bei einem Golf-Ausf… [+3936 chars],,"French Open im Tennis: Hitze, Sieg und Dackel-Glück: Zverevs Wohlfühlfaktor steigt. Hier finden Sie Informationen zu dem Thema „French Open im Tennis“. Lesen Sie jetzt „Hitze, Sieg und Dackel-Glück: Zverevs Wohlfühlfaktor steigt“.","French Open in tennis: Heat, victory and dachshund luck: Zverev's feel-good factor increases. Here you will find information on the topic of “French Open in tennis”. Now read “Heat, victory and dachshund luck: Zverev’s feel-good factor is increasing”.","French Open in tennis: Calor, victoria et fortuna dachshund: factor sensus bonorum augetur. Hic informationes invenies in argumento ""French Open in tennis"". Nunc lege ""Astus, victoria et fortuna dachshund: factor sentiendi boni Zverev increscit"".",2026-06-15 06:57:02+00:00
